-5.266189013868446955e-02,-1.208324492590226104e-02,-3.707207921572106078e-03,-2.311603690010553217e-03,-2.285992049161862660e-03,-2.482425599770123666e-03,-2.724742459860049829e-03,-2.995217201442801347e-03,-3.294771018295896206e-03,-3.626087601323491495e-03,-3.992060499664933960e-03,-4.395623503971526382e-03,-4.839652501651569086e-03,-5.326839144660420675e-03,-5.859524779205965012e-03,-6.439488836480251541e-03,-7.067688001438210584e-03,-7.743946028565486597e-03,-8.466599758920235683e-03,-9.232115084537180147e-03,-1.003469734941162678e-02,-1.086593342405149480e-02,-1.171451600484839199e-02,-1.256611200992404677e-02,-1.340344258810581904e-02,-1.420663785727552426e-02,-1.495391100586740928e-02,-1.562256171374291208e-02,-1.619026960185660294e-02,-1.663658129026417826e-02,-1.694444127983617959e-02,-1.710158167533293652e-02,-1.710158167533295040e-02,-1.694444127983618653e-02,-1.663658129026418867e-02,-1.619026960185658559e-02,-1.562256171374290341e-02,-1.495391100586741448e-02,-1.420663785727551386e-02,-1.340344258810580690e-02,-1.256611200992404503e-02,-1.171451600484840760e-02,-1.086593342405148960e-02,-1.003469734941162851e-02,-9.232115084537183616e-03,-8.466599758920240887e-03,-7.743946028565492669e-03,-7.067688001438215788e-03,-6.439488836480258480e-03,-5.859524779205966746e-03,-5.326839144660416338e-03,-4.839652501651567351e-03,-4.395623503971522912e-03,-3.992060499664927889e-03,-3.626087601323487591e-03,-3.294771018295896206e-03,-2.995217201442801781e-03,-2.724742459860046359e-03,-2.482425599770121498e-03,-2.285992049161862660e-03,-2.311603690010553651e-03,-3.707207921572107379e-03,-1.208324492590225757e-02,-5.266189013868446955e-02
-5.672983532215298413e-02,-1.274193821395642502e-02,-3.838535182659784557e-03,-2.358944575850405092e-03,-2.326005465222935175e-03,-2.526909811204986357e-03,-2.775858145336991111e-03,-3.054163284659424868e-03,-3.362823611738885703e-03,-3.704715290799705414e-03,-4.082955632680830560e-03,-4.500727259011438539e-03,-4.961177846422909835e-03,-5.467289627057134692e-03,-6.021705870904526907e-03,-6.626507489979521597e-03,-7.282934969932496755e-03,-7.991054463966420010e-03,-8.749372882970306298e-03,-9.554415665716216657e-03,-1.040029275857516644e-02,-1.127829268018890746e-02,-1.217655989715520776e-02,-1.307992429428879097e-02,-1.396995913247305737e-02,-1.482534047039795952e-02,-1.562256171374288953e-02,-1.633701892613707851e-02,-1.694442720082713766e-02,-1.742246307646014986e-02,-1.775246598747336202e-02,-1.792098988886491745e-02,-1.792098988886492439e-02,-1.775246598747336896e-02,-1.742246307646014292e-02,-1.694442720082713419e-02,-1.633701892613708198e-02,-1.562256171374289994e-02,-1.482534047039795431e-02,-1.396995913247304003e-02,-1.307992429428878750e-02,-1.217655989715523204e-02,-1.127829268018891093e-02,-1.040029275857517858e-02,-9.554415665716223596e-03,-8.749372882970311502e-03,-7.991054463966428684e-03,-7.282934969932509765e-03,-6.626507489979526801e-03,-6.021705870904526040e-03,-5.467289627057128620e-03,-4.961177846422908967e-03,-4.500727259011436804e-03,-4.082955632680828825e-03,-3.704715290799705414e-03,-3.362823611738887004e-03,-3.054163284659427904e-03,-2.775858145336991979e-03,-2.526909811204985489e-03,-2.326005465222933440e-03,-2.358944575850403357e-03,-3.838535182659789761e-03,-1.274193821395643370e-02,-5.672983532215298413e-02
-6.027772864194925334e-02,-1.330119000870431077e-02,-3.948338955455146446e-03,-2.397936041882082255e-03,-2.358784368176573918e-03,-2.563364058377279840e-03,-2.817793356228995814e-03,-3.102581907933444662e-03,-3.418795029947715829e-03,-3.769473144154482369e-03,-4.157925157201738421e-03,-4.587547695829835570e-03,-5.061723373428594214e-03,-5.583687085788155598e-03,-6.156346497259157502e-03,-6.782048910010062687e-03,-7.462288706580023738e-03,-8.197353225272778834e-03,-8.985911170847234869e-03,-9.824557061312914202e-03,-1.070733800804968272e-02,-1.162530488475312963e-02,-1.256614712996417804e-02,-1.351398605305985552e-02,-1.444941100202536133e-02,-1.534984037883797663e-02,-1.619026960185657865e-02,-1.694442720082713419e-02,-1.758629944200806178e-02,-1.809191107942288712e-02,-1.844117981755944227e-02,-1.861961392761780909e-02,-1.861961392761780562e-02,-1.844117981755943533e-02,-1.809191107942289753e-02,-1.758629944200806178e-02,-1.694442720082713419e-02,-1.619026960185658559e-02,-1.534984037883798530e-02,-1.444941100202536653e-02,-1.351398605305985205e-02,-1.256614712996416763e-02,-1.162530488475313310e-02,-1.070733800804968792e-02,-9.824557061312908998e-03,-8.985911170847236604e-03,-8.197353225272780569e-03,-7.462288706580020269e-03,-6.782048910010058350e-03,-6.156346497259160971e-03,-5.583687085788156465e-03,-5.061723373428594214e-03,-4.587547695829834703e-03,-4.157925157201741023e-03,-3.769473144154481935e-03,-3.418795029947713660e-03,-3.102581907933444662e-03,-2.817793356229001452e-03,-2.563364058377282009e-03,-2.358784368176570882e-03,-2.397936041882080954e-03,-3.948338955455150782e-03,-1.330119000870432638e-02,-6.027772864194926722e-02
-6.312856658740498283e-02,-1.374091705373817890e-02,-4.033617971849173811e-03,-2.427857824471221174e-03,-2.383829692223616171e-03,-2.591225104296508881e-03,-2.849871456247609052e-03,-3.139655362305189632e-03,-3.461695574406194794e-03,-3.819162092545159547e-03,-4.215515362926619720e-03,-4.654321860960800375e-03,-5.139151397683836171e-03,-5.673441112646268603e-03,-6.260311462830696685e-03,-6.902325625979107045e-03,-7.601185665231028135e-03,-8.357362485645674841e-03,-9.169663032010305637e-03,-1.003474799815706579e-02,-1.094662686887388353e-02,-1.189617401720443474e-02,-1.287072828375211177e-02,-1.385385582428134282e-02,-1.482536711773564490e-02,-1.576167761797998834e-02,-1.663658129026418520e-02,-1.742246307646013945e-02,-1.809191107942289406e-02,-1.861961021808350089e-02,-1.898432232779463311e-02,-1.917070415247284013e-02,-1.917070415247283319e-02,-1.898432232779464005e-02,-1.861961021808351130e-02,-1.809191107942289406e-02,-1.742246307646014292e-02,-1.663658129026418520e-02,-1.576167761797998834e-02,-1.482536711773564317e-02,-1.385385582428134282e-02,-1.287072828375211177e-02,-1.189617401720443994e-02,-1.094662686887388353e-02,-1.003474799815707100e-02,-9.169663032010305637e-03,-8.357362485645673106e-03,-7.601185665231024666e-03,-6.902325625979099238e-03,-6.260311462830694083e-03,-5.673441112646272939e-03,-5.139151397683835304e-03,-4.654321860960799508e-03,-4.215515362926621455e-03,-3.819162092545161716e-03,-3.461695574406194794e-03,-3.139655362305189198e-03,-2.849871456247609052e-03,-2.591225104296508014e-03,-2.383829692223615303e-03,-2.427857824471220307e-03,-4.033617971849172076e-03,-1.374091705373817890e-02,-6.312856658740503835e-02
-6.512705754629553867e-02,-1.404429422920941070e-02,-4.091925301437504027e-03,-2.448138215107367559e-03,-2.400750983118060157e-03,-2.610052336414024968e-03,-2.871562097964022123e-03,-3.164741331458907191e-03,-3.490746033361192581e-03,-3.852835777036779739e-03,-4.254575960247525615e-03,-4.699650981297224563e-03,-5.191760985869588348e-03,-5.734484382975683046e-03,-6.331090844981938741e-03,-6.984295661415898353e-03,-7.695948189179871619e-03,-8.466650826295487806e-03,-9.295311467880561229e-03,-1.017864251005961944e-02,-1.111063354134435299e-02,-1.208204256738739171e-02,-1.307997039827824871e-02,-1.408760143979808158e-02,-1.508420642496534174e-02,-1.604550195446725891e-02,-1.694444127983618653e-02,-1.775246598747335855e-02,-1.844117981755943186e-02,-1.898432232779463311e-02,-1.935983842305476904e-02,-1.955178229591906375e-02,-1.955178229591906375e-02,-1.935983842305476557e-02,-1.898432232779464005e-02,-1.844117981755944227e-02,-1.775246598747335855e-02,-1.694444127983618306e-02,-1.604550195446725891e-02,-1.508420642496534694e-02,-1.408760143979808852e-02,-1.307997039827824177e-02,-1.208204256738740039e-02,-1.111063354134435646e-02,-1.017864251005962117e-02,-9.295311467880564699e-03,-8.466650826295489540e-03,-7.695948189179865548e-03,-6.984295661415892281e-03,-6.331090844981934404e-03,-5.734484382975684781e-03,-5.191760985869588348e-03,-4.699650981297226297e-03,-4.254575960247527350e-03,-3.852835777036781473e-03,-3.490746033361194316e-03,-3.164741331458907625e-03,-2.871562097964022123e-03,-2.610052336414026702e-03,-2.400750983118059290e-03,-2.448138215107364957e-03,-4.091925301437500558e-03,-1.404429422920940897e-02,-6.512705754629556643e-02
-6.615731416800590958e-02,-1.419917099965604425e-02,-4.121528237190076778e-03,-2.458380158699801591e-03,-2.409279936816857010e-03,-2.619543019768116616e-03,-2.882500387221812854e-03,-3.177397193784853822e-03,-3.505408561234462338e-03,-3.869839836837454718e-03,-4.274310111591301219e-03,-4.722564202868275406e-03,-5.218369147781645907e-03,-5.765376000422312366e-03,-6.366931342310431022e-03,-7.025829091235301360e-03,-7.743995035688359431e-03,-8.522100204106267812e-03,-9.359105764461920357e-03,-1.025175240100525270e-02,-1.119402145631748051e-02,-1.217661324871316571e-02,-1.318650832002786662e-02,-1.420669663809049667e-02,-1.521617270346094404e-02,-1.619029424522957020e-02,-1.710158167533293652e-02,-1.792098988886492092e-02,-1.861961392761780562e-02,-1.917070415247283319e-02,-1.955178229591906375e-02,-1.974659019900256579e-02,-1.974659019900256232e-02,-1.955178229591906375e-02,-1.917070415247283319e-02,-1.861961392761780562e-02,-1.792098988886492092e-02,-1.710158167533293652e-02,-1.619029424522957020e-02,-1.521617270346094404e-02,-1.420669663809050187e-02,-1.318650832002786141e-02,-1.217661324871316397e-02,-1.119402145631747184e-02,-1.025175240100524576e-02,-9.359105764461923826e-03,-8.522100204106264343e-03,-7.743995035688354227e-03,-7.025829091235301360e-03,-6.366931342310431889e-03,-5.765376000422314968e-03,-5.218369147781648509e-03,-4.722564202868278008e-03,-4.274310111591302953e-03,-3.869839836837456019e-03,-3.505408561234465807e-03,-3.177397193784855991e-03,-2.882500387221812420e-03,-2.619543019768117483e-03,-2.409279936816858744e-03,-2.458380158699802458e-03,-4.121528237190079380e-03,-1.419917099965605466e-02,-6.615731416800593734e-02
-6.615731416800590958e-02,-1.419917099965604425e-02,-4.121528237190076778e-03,-2.458380158699800724e-03,-2.409279936816857010e-03,-2.619543019768116616e-03,-2.882500387221812854e-03,-3.177397193784853822e-03,-3.505408561234462338e-03,-3.869839836837454718e-03,-4.274310111591302086e-03,-4.722564202868275406e-03,-5.218369147781645040e-03,-5.765376000422313234e-03,-6.366931342310431022e-03,-7.025829091235301360e-03,-7.743995035688359431e-03,-8.522100204106267812e-03,-9.359105764461920357e-03,-1.025175240100525270e-02,-1.119402145631748051e-02,-1.217661324871316571e-02,-1.318650832002786662e-02,-1.420669663809049667e-02,-1.521617270346094404e-02,-1.619029424522957020e-02,-1.710158167533293652e-02,-1.792098988886492092e-02,-1.861961392761780562e-02,-1.917070415247283319e-02,-1.955178229591906375e-02,-1.974659019900256579e-02,-1.974659019900256232e-02,-1.955178229591906375e-02,-1.917070415247283319e-02,-1.861961392761780562e-02,-1.792098988886492092e-02,-1.710158167533293652e-02,-1.619029424522957020e-02,-1.521617270346094404e-02,-1.420669663809050187e-02,-1.318650832002786141e-02,-1.217661324871316397e-02,-1.119402145631747184e-02,-1.025175240100524576e-02,-9.359105764461918622e-03,-8.522100204106264343e-03,-7.743995035688357696e-03,-7.025829091235301360e-03,-6.366931342310431889e-03,-5.765376000422314968e-03,-5.218369147781648509e-03,-4.722564202868278008e-03,-4.274310111591302086e-03,-3.869839836837456019e-03,-3.505408561234465807e-03,-3.177397193784855991e-03,-2.882500387221812854e-03,-2.619543019768117483e-03,-2.409279936816858744e-03,-2.458380158699802458e-03,-4.121528237190079380e-03,-1.419917099965605466e-02,-6.615731416800593734e-02
-6.512705754629555255e-02,-1.404429422920941070e-02,-4.091925301437502292e-03,-2.448138215107366691e-03,-2.400750983118059723e-03,-2.610052336414025835e-03,-2.871562097964022123e-03,-3.164741331458908059e-03,-3.490746033361192581e-03,-3.852835777036779739e-03,-4.254575960247523880e-03,-4.699650981297224563e-03,-5.191760985869589215e-03,-5.734484382975683046e-03,-6.331090844981938741e-03,-6.984295661415898353e-03,-7.695948189179871619e-03,-8.466650826295487806e-03,-9.295311467880561229e-03,-1.017864251005961944e-02,-1.111063354134435299e-02,-1.208204256738739171e-02,-1.307997039827824871e-02,-1.408760143979808158e-02,-1.508420642496534174e-02,-1.604550195446725891e-02,-1.694444127983618653e-02,-1.775246598747335855e-02,-1.844117981755943186e-02,-1.898432232779464005e-02,-1.935983842305476557e-02,-1.955178229591906375e-02,-1.955178229591906375e-02,-1.935983842305476557e-02,-1.898432232779464005e-02,-1.844117981755944227e-02,-1.775246598747335855e-02,-1.694444127983618306e-02,-1.604550195446725891e-02,-1.508420642496534694e-02,-1.408760143979808852e-02,-1.307997039827824177e-02,-1.208204256738740039e-02,-1.111063354134435646e-02,-1.017864251005962117e-02,-9.295311467880561229e-03,-8.466650826295487806e-03,-7.695948189179869017e-03,-6.984295661415896618e-03,-6.331090844981935271e-03,-5.734484382975684781e-03,-5.191760985869589215e-03,-4.699650981297226297e-03,-4.254575960247527350e-03,-3.852835777036781473e-03,-3.490746033361194316e-03,-3.164741331458910661e-03,-2.871562097964022123e-03,-2.610052336414024100e-03,-2.400750983118059290e-03,-2.448138215107364957e-03,-4.091925301437498823e-03,-1.404429422920940897e-02,-6.512705754629556643e-02
-6.312856658740498283e-02,-1.374091705373817890e-02,-4.033617971849172944e-03,-2.427857824471220307e-03,-2.383829692223615303e-03,-2.591225104296508881e-03,-2.849871456247610353e-03,-3.139655362305189632e-03,-3.461695574406194794e-03,-3.819162092545159547e-03,-4.215515362926619720e-03,-4.654321860960800375e-03,-5.139151397683837906e-03,-5.673441112646268603e-03,-6.260311462830696685e-03,-6.902325625979107045e-03,-7.601185665231028135e-03,-8.357362485645674841e-03,-9.169663032010305637e-03,-1.003474799815706579e-02,-1.094662686887388353e-02,-1.189617401720443647e-02,-1.287072828375210656e-02,-1.385385582428134282e-02,-1.482536711773564490e-02,-1.576167761797999181e-02,-1.663658129026419213e-02,-1.742246307646013945e-02,-1.809191107942289406e-02,-1.861961021808349395e-02,-1.898432232779462617e-02,-1.917070415247283319e-02,-1.917070415247283319e-02,-1.898432232779464005e-02,-1.861961021808351130e-02,-1.809191107942289406e-02,-1.742246307646014292e-02,-1.663658129026418520e-02,-1.576167761797997793e-02,-1.482536711773565358e-02,-1.385385582428134976e-02,-1.287072828375211177e-02,-1.189617401720443994e-02,-1.094662686887388353e-02,-1.003474799815707273e-02,-9.169663032010307371e-03,-8.357362485645673106e-03,-7.601185665231025533e-03,-6.902325625979099238e-03,-6.260311462830694083e-03,-5.673441112646272939e-03,-5.139151397683835304e-03,-4.654321860960799508e-03,-4.215515362926621455e-03,-3.819162092545161716e-03,-3.461695574406194794e-03,-3.139655362305189198e-03,-2.849871456247609052e-03,-2.591225104296508448e-03,-2.383829692223615737e-03,-2.427857824471220307e-03,-4.033617971849172076e-03,-1.374091705373817890e-02,-6.312856658740503835e-02
-6.027772864194923946e-02,-1.330119000870431077e-02,-3.948338955455147313e-03,-2.397936041882082689e-03,-2.358784368176574785e-03,-2.563364058377279840e-03,-2.817793356228995814e-03,-3.102581907933443794e-03,-3.418795029947715829e-03,-3.769473144154482369e-03,-4.157925157201738421e-03,-4.587547695829835570e-03,-5.061723373428594214e-03,-5.583687085788155598e-03,-6.156346497259157502e-03,-6.782048910010062687e-03,-7.462288706580023738e-03,-8.197353225272777100e-03,-8.985911170847234869e-03,-9.824557061312914202e-03,-1.070733800804968272e-02,-1.162530488475313310e-02,-1.256614712996417978e-02,-1.351398605305985552e-02,-1.444941100202536133e-02,-1.534984037883797663e-02,-1.619026960185657865e-02,-1.694442720082713766e-02,-1.758629944200806178e-02,-1.809191107942288712e-02,-1.844117981755943186e-02,-1.861961392761780909e-02,-1.861961392761780562e-02,-1.844117981755943533e-02,-1.809191107942289753e-02,-1.758629944200806178e-02,-1.694442720082713419e-02,-1.619026960185658559e-02,-1.534984037883798530e-02,-1.444941100202536653e-02,-1.351398605305984685e-02,-1.256614712996416763e-02,-1.162530488475313310e-02,-1.070733800804968446e-02,-9.824557061312910733e-03,-8.985911170847238338e-03,-8.197353225272780569e-03,-7.462288706580018534e-03,-6.782048910010058350e-03,-6.156346497259160971e-03,-5.583687085788156465e-03,-5.061723373428595948e-03,-4.587547695829834703e-03,-4.157925157201741023e-03,-3.769473144154481935e-03,-3.418795029947713660e-03,-3.102581907933444662e-03,-2.817793356229001452e-03,-2.563364058377282009e-03,-2.358784368176571316e-03,-2.397936041882081822e-03,-3.948338955455154252e-03,-1.330119000870433332e-02,-6.027772864194928804e-02
-5.672983532215298413e-02,-1.274193821395642502e-02,-3.838535182659785425e-03,-2.358944575850405526e-03,-2.326005465222935609e-03,-2.526909811204986357e-03,-2.775858145336990244e-03,-3.054163284659427036e-03,-3.362823611738885703e-03,-3.704715290799705414e-03,-4.082955632680829693e-03,-4.500727259011436804e-03,-4.961177846422909835e-03,-5.467289627057135559e-03,-6.021705870904530376e-03,-6.626507489979521597e-03,-7.282934969932496755e-03,-7.991054463966420010e-03,-8.749372882970306298e-03,-9.554415665716216657e-03,-1.040029275857516124e-02,-1.127829268018890746e-02,-1.217655989715521990e-02,-1.307992429428879097e-02,-1.396995913247305737e-02,-1.482534047039795952e-02,-1.562256171374289473e-02,-1.633701892613707851e-02,-1.694442720082713766e-02,-1.742246307646014986e-02,-1.775246598747336202e-02,-1.792098988886491745e-02,-1.792098988886492092e-02,-1.775246598747335855e-02,-1.742246307646014292e-02,-1.694442720082713419e-02,-1.633701892613708198e-02,-1.562256171374289994e-02,-1.482534047039795605e-02,-1.396995913247303482e-02,-1.307992429428878230e-02,-1.217655989715522510e-02,-1.127829268018891093e-02,-1.040029275857517164e-02,-9.554415665716218392e-03,-8.749372882970318441e-03,-7.991054463966432153e-03,-7.282934969932507163e-03,-6.626507489979525066e-03,-6.021705870904526040e-03,-5.467289627057128620e-03,-4.961177846422908967e-03,-4.500727259011436804e-03,-4.082955632680828825e-03,-3.704715290799705414e-03,-3.362823611738887004e-03,-3.054163284659427904e-03,-2.775858145336991979e-03,-2.526909811204984622e-03,-2.326005465222933007e-03,-2.358944575850403357e-03,-3.838535182659791496e-03,-1.274193821395643890e-02,-5.672983532215298413e-02
-5.266189013868446955e-02,-1.208324492590226104e-02,-3.707207921572106078e-03,-2.311603690010553217e-03,-2.285992049161862660e-03,-2.482425599770123666e-03,-2.724742459860050262e-03,-2.995217201442801347e-03,-3.294771018295896206e-03,-3.626087601323491928e-03,-3.992060499664933093e-03,-4.395623503971526382e-03,-4.839652501651569953e-03,-5.326839144660421542e-03,-5.859524779205965012e-03,-6.439488836480251541e-03,-7.067688001438210584e-03,-7.743946028565486597e-03,-8.466599758920235683e-03,-9.232115084537180147e-03,-1.003469734941162678e-02,-1.086593342405148960e-02,-1.171451600484839893e-02,-1.256611200992404677e-02,-1.340344258810581904e-02,-1.420663785727552426e-02,-1.495391100586742142e-02,-1.562256171374291035e-02,-1.619026960185659600e-02,-1.663658129026417826e-02,-1.694444127983618306e-02,-1.710158167533293652e-02,-1.710158167533293652e-02,-1.694444127983618306e-02,-1.663658129026418520e-02,-1.619026960185658559e-02,-1.562256171374290341e-02,-1.495391100586741448e-02,-1.420663785727551386e-02,-1.340344258810581037e-02,-1.256611200992403810e-02,-1.171451600484841107e-02,-1.086593342405149307e-02,-1.003469734941162504e-02,-9.232115084537176677e-03,-8.466599758920239152e-03,-7.743946028565495271e-03,-7.067688001438217522e-03,-6.439488836480258480e-03,-5.859524779205965879e-03,-5.326839144660416338e-03,-4.839652501651566484e-03,-4.395623503971522912e-03,-3.992060499664928756e-03,-3.626087601323487591e-03,-3.294771018295896206e-03,-2.995217201442801781e-03,-2.724742459860046359e-03,-2.482425599770121498e-03,-2.285992049161862660e-03,-2.311603690010552783e-03,-3.707207921572106078e-03,-1.208324492590225410e-02,-5.266189013868444874e-02
-4.825500509450045966e-02,-1.134692793918216057e-02,-3.557732052255185070e-03,-2.256751199072978137e-03,-2.239335088400962615e-03,-2.430578411038233910e-03,-2.665245589828512968e-03,-2.926706905097922230e-03,-3.215799656635278791e-03,-3.534993998843634268e-03,-3.886936229127189134e-03,-4.274286661461873527e-03,-4.699624317645796287e-03,-5.165325748261797266e-03,-5.673407758591500483e-03,-6.225329345712469868e-03,-6.821750294511880718e-03,-7.462247309376118451e-03,-8.144993863081907703e-03,-8.866417390851481090e-03,-9.620856997885288836e-03,-1.040025590064920166e-02,-1.119393402993201087e-02,-1.198849529495843967e-02,-1.276792776334357594e-02,-1.351394980436689333e-02,-1.420663785727550345e-02,-1.482534047039794738e-02,-1.534984037883798530e-02,-1.576167761797998487e-02,-1.604550195446725891e-02,-1.619029424522957020e-02,-1.619029424522957020e-02,-1.604550195446725891e-02,-1.576167761797998140e-02,-1.534984037883798530e-02,-1.482534047039795258e-02,-1.420663785727551906e-02,-1.351394980436688466e-02,-1.276792776334357074e-02,-1.198849529495844314e-02,-1.119393402993200913e-02,-1.040025590064919299e-02,-9.620856997885280162e-03,-8.866417390851474151e-03,-8.144993863081899030e-03,-7.462247309376119318e-03,-6.821750294511883320e-03,-6.225329345712472470e-03,-5.673407758591499615e-03,-5.165325748261796399e-03,-4.699624317645792818e-03,-4.274286661461870925e-03,-3.886936229127186965e-03,-3.534993998843632534e-03,-3.215799656635276622e-03,-2.926706905097923531e-03,-2.665245589828511667e-03,-2.430578411038233043e-03,-2.239335088400962182e-03,-2.256751199072982474e-03,-3.557732052255184203e-03,-1.134692793918214322e-02,-4.825500509450045966e-02
-4.367956718848924058e-02,-1.055510076025959788e-02,-3.393673479040586541e-03,-2.195309022549835152e-03,-2.186698548738719335e-03,-2.372117563892470020e-03,-2.598262776511438537e-03,-2.849707622597192052e-03,-3.127202408310732814e-03,-3.432990067786473396e-03,-3.769455036532238287e-03,-4.138969823036180162e-03,-4.543803309935531137e-03,-4.986005684607667382e-03,-5.467261145043160811e-03,-5.988704781974934534e-03,-6.550702165411292563e-03,-7.152593420984117850e-03,-7.792408447516761295e-03,-8.466566568843791538e-03,-9.169582204391873992e-03,-9.893807487203417489e-03,-1.062925190500306483e-02,-1.136352598419952675e-02,-1.208195810360330330e-02,-1.276792776334357248e-02,-1.340344258810580690e-02,-1.396995913247302615e-02,-1.444941100202535265e-02,-1.482536711773565358e-02,-1.508420642496534694e-02,-1.521617270346094057e-02,-1.521617270346094404e-02,-1.508420642496534694e-02,-1.482536711773564317e-02,-1.444941100202534398e-02,-1.396995913247302788e-02,-1.340344258810581557e-02,-1.276792776334357941e-02,-1.208195810360330677e-02,-1.136352598419953890e-02,-1.062925190500306136e-02,-9.893807487203400142e-03,-9.169582204391868788e-03,-8.466566568843786333e-03,-7.792408447516756959e-03,-7.152593420984110911e-03,-6.550702165411294298e-03,-5.988704781974938003e-03,-5.467261145043161678e-03,-4.986005684607668249e-03,-4.543803309935529403e-03,-4.138969823036177560e-03,-3.769455036532236118e-03,-3.432990067786476432e-03,-3.127202408310730212e-03,-2.849707622597189884e-03,-2.598262776511438537e-03,-2.372117563892475224e-03,-2.186698548738721503e-03,-2.195309022549830815e-03,-3.393673479040579602e-03,-1.055510076025958401e-02,-4.367956718848924058e-02
-3.908471393432064178e-02,-9.728959487410065998e-03,-3.218620603751352893e-03,-2.128249625563558879e-03,-2.128799321307178142e-03,-2.307851901730556630e-03,-2.524756935129045775e-03,-2.765371251360255935e-03,-3.030358493103117289e-03,-3.321727866860635803e-03,-3.641595886488929214e-03,-3.992042737237961984e-03,-4.375024956335439585e-03,-4.792267341104041074e-03,-5.245126592939809360e-03,-5.734424128433404655e-03,-6.260247559483709395e-03,-6.821723383137231166e-03,-7.416767804895806580e-03,-8.041828427637873894e-03,-8.691636587380976303e-03,-9.358997817158735619e-03,-1.003465514646254518e-02,-1.070726498298839660e-02,-1.136352598419953716e-02,-1.198849529495844314e-02,-1.256611200992405197e-02,-1.307992429428878230e-02,-1.351398605305984685e-02,-1.385385582428135150e-02,-1.408760143979808852e-02,-1.420669663809050187e-02,-1.420669663809050187e-02,-1.408760143979808678e-02,-1.385385582428135670e-02,-1.351398605305984685e-02,-1.307992429428879097e-02,-1.256611200992404850e-02,-1.198849529495844661e-02,-1.136352598419953196e-02,-1.070726498298840354e-02,-1.003465514646255906e-02,-9.358997817158732149e-03,-8.691636587380969364e-03,-8.041828427637873894e-03,-7.416767804895807448e-03,-6.821723383137231166e-03,-6.260247559483712865e-03,-5.734424128433403788e-03,-5.245126592939811962e-03,-4.792267341104042809e-03,-4.375024956335439585e-03,-3.992042737237961117e-03,-3.641595886488923576e-03,-3.321727866860637538e-03,-3.030358493103117289e-03,-2.765371251360252032e-03,-2.524756935129047076e-03,-2.307851901730560099e-03,-2.128799321307175973e-03,-2.128249625563554542e-03,-3.218620603751347689e-03,-9.728959487410052120e-03,-3.908471393432068342e-02
-3.459247033018728740e-02,-8.887872060094307788e-03,-3.036041030289668517e-03,-2.056564311830737755e-03,-2.066386985464237474e-03,-2.238626735132868278e-03,-2.445730262592650875e-03,-2.674891184154097774e-03,-2.926689869764624585e-03,-3.202901900649405068e-03,-3.505377588359726883e-03,-3.835909063794371889e-03,-4.196148046974170452e-03,-4.587505456348758663e-03,-5.011026675090658744e-03,-5.467240831293965903e-03,-5.955984421304023890e-03,-6.476202386613567896e-03,-7.025733628381318485e-03,-7.601092921822284569e-03,-8.197267052539300436e-03,-8.807549176734359372e-03,-9.423440919951498601e-03,-1.003465514646255906e-02,-1.062925190500306656e-02,-1.119393402993200566e-02,-1.171451600484838852e-02,-1.217655989715521817e-02,-1.256614712996417110e-02,-1.287072828375211003e-02,-1.307997039827824524e-02,-1.318650832002786662e-02,-1.318650832002786141e-02,-1.307997039827824524e-02,-1.287072828375212565e-02,-1.256614712996417631e-02,-1.217655989715522337e-02,-1.171451600484840067e-02,-1.119393402993199872e-02,-1.062925190500306483e-02,-1.003465514646256079e-02,-9.423440919951498601e-03,-8.807549176734366311e-03,-8.197267052539303905e-03,-7.601092921822283702e-03,-7.025733628381318485e-03,-6.476202386613571366e-03,-5.955984421304028227e-03,-5.467240831293966770e-03,-5.011026675090659611e-03,-4.587505456348756928e-03,-4.196148046974171320e-03,-3.835909063794371455e-03,-3.505377588359724281e-03,-3.202901900649402032e-03,-2.926689869764628055e-03,-2.674891184154096473e-03,-2.445730262592651309e-03,-2.238626735132863942e-03,-2.066386985464238775e-03,-2.056564311830736888e-03,-3.036041030289661578e-03,-8.887872060094299115e-03,-3.459247033018722495e-02
